commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,HV,TE,DD,MDNL,NB,EC,NOP,NOGV,NOMT,II,TE_HV,DD_HV,TS,LA/LT,LD/LT,LT/NF,NUC/NF
b3d2a2ae5ebffec42c61ae8723498e44dcb9d416,camel,False,2016-12-15 00:24:39,camel,,2,2,2,2,2,1.0,47.5,10.5,1526.5,189,182.0,1.00230862248688,done,75.0,,322.09277977785945,4.719862416886195,12.0,0.0,0.0,0.5384615384615384,1.0,0.2,17.0,0.0,0.0146537355483143,0.0372563458525091,0.0,0.0266666666666666,0.0266666666666666,37.5,763.25
a2209dcab150df767141568731a477386d5eacdc,camel,False,2016-12-15 18:26:32,camel,,6,17,3,2,2,1.32578478120333,32.0,0.666666666666667,1035.66666666667,1,1.0,0.5,done,455.0,,64.5293250129808,3.925410635240724,4.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0608314225269066,0.0619873212558066,0.0,0.0131868131868131,0.0373626373626373,151.66666666666666,345.2222222222233
ad6f642343423361cae38411e1f532ac3cefebf1,camel,False,2016-12-16 01:27:50,camel,,1,1,1,1,1,0.0,7.0,215.0,35.0,17,14.5,15.0,done,634.0,,4.754887502163468,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7539531690476383,0.0,0.0,0.001577287066246,0.001577287066246,634.0,35.0
caa82aa189282b3bcf885cfd0347033a648a468e,camel,False,2016-12-18 05:50:22,camel,,9,5,3,3,3,1.28705402811873,34.0,8.0,1277.66666666667,722,200.999999999996,0.458367003049651,done,388.0,,192.71802844378476,4.633594543152148,7.0,0.0,0.0,0.75,0.0,0.2,12.0,0.0,0.0240433890932199,0.0363224969481351,2.0,0.0231958762886597,0.0128865979381443,129.33333333333334,425.88888888889
5715fce79779f0e9654329bba74cc1b3967e2b34,camel,False,2016-12-18 17:52:36,camel,,2241,2319,28,4,2,3.26026495060384,0.3571428571428571,0.7857142857142858,1.9642857142857093,1790,1533.5,0.99609370448249,done,4391.0,,106.66833763033358,4.05689765225032,4.566666666666666,0.1666666666666666,0.0,0.3129037629037628,0.8333333333333334,0.204053724053724,12.333333333333334,0.0,0.2059080656957867,0.0725908155184594,0.0333333333333333,0.5103621043042587,0.5281257116829879,156.82142857142858,0.0701530612244896
57e4210fc45dab5b1645e4c9e087636617baac5f,camel,False,2016-12-18 21:25:51,camel,,12,12,1,1,1,0.0,7.0,2.0,31.0,11777,4141.54166666685,4826.0,done,502.0,,2239.771984658928,5.099237244496657,85.5,0.0,0.0,0.8940217391304348,1.5,0.4166666666666667,24.0,0.0,0.0025466752413074,0.0378261666458941,0.0,0.0239043824701195,0.0239043824701195,502.0,31.0
dccd46005a9550a021c43dc1b690816d44eee42b,camel,False,2016-12-19 01:14:21,camel,,12,25,11,9,3,2.98052784367126,1.90909090909091,67.1818181818182,5.0,723,201.999999999996,0.8040469443633309,done,496.0,,264.73365921047804,4.534590284384921,9.0,0.0,0.0,0.738095238095238,0.1428571428571428,0.511904761904762,21.428571428571427,0.0,0.019861397584758,0.0353621133191678,0.0,0.0241935483870967,0.0504032258064516,45.09090909090909,0.4545454545454545
5b66536de61ef276e427f2190cca604fd8835333,camel,False,2016-12-19 01:15:03,camel,,89,88,22,19,2,3.70710713993559,1.95454545454545,62.3636363636364,14.4545454545455,724,202.999999999996,1.3969867229746202,done,2172.0,,401.48990001753447,4.61682915617244,15.520833333333334,0.1458333333333333,0.5,0.5846411243591003,0.5833333333333334,0.5746155556188451,21.083333333333332,0.0623682476943346,0.0252637109408065,0.0427715234441709,0.8333333333333334,0.04097605893186,0.0405156537753222,98.72727272727272,0.6570247933884318
769a57094b7c5054d5b88f79995aff85195a9f83,camel,False,2016-12-19 01:15:48,camel,,64,66,19,17,2,3.74191340117591,1.42105263157895,112.684210526316,14.2105263157895,725,203.999999999996,1.3969867229746202,done,3413.0,,355.9040751469365,4.5238014134572255,14.485714285714286,0.1714285714285714,0.3428571428571428,0.621899389831696,0.6857142857142857,0.5796644205467735,19.97142857142857,0.0527380952380952,0.0375178152290939,0.0490308395523987,0.7428571428571429,0.0187518312335189,0.0193378259595663,179.6315789473684,0.7479224376731315
3fd9102b357dc3d750905a72b035541a16cfdfb0,camel,False,2016-12-19 01:16:27,camel,,98,109,25,15,4,4.13986378204181,3.96,83.92,125.48,726,204.999999999996,0.570575793816848,done,2284.0,,349.9832371276359,4.628105179425868,14.2,0.16,0.52,0.5888193154454765,0.42,0.5887564102564102,19.48,0.0731626409017713,0.0195030629649541,0.0420634724066002,0.7,0.0429071803852889,0.047723292469352,91.36,5.0192000000000005
079b5f9e6dd7e664e376f388b457568bbb518e93,camel,False,2016-12-19 01:16:57,camel,,137,131,24,15,2,4.11841301371682,1.25,49.5833333333333,7.79166666666667,727,205.999999999996,1.3969867229746202,done,3055.0,,381.0775322174731,4.605296745379006,15.164179104477611,0.1194029850746268,0.4925373134328358,0.5925891542187001,0.4925373134328358,0.5593632321244263,21.98507462686567,0.0661389247333215,0.0276404518738944,0.0447137739917624,1.0,0.0448445171849427,0.0428805237315875,127.29166666666669,0.3246527777777779
490a76f17a1cb96a08009607a7aa972e7bc0372d,camel,False,2016-12-19 02:26:52,camel,,15,419,7,7,1,0.512834233334608,1.85714285714286,9.0,10.0,728,206.999999999996,459.0,done,696.0,,759.8013837820397,4.92940260960565,33.0,0.5,0.0,0.9117647058823528,2.5,0.3704545454545455,25.0,0.0,0.00661891585435,0.043430622341346,0.0,0.021551724137931,0.6020114942528736,99.42857142857144,1.4285714285714286
1abcb8a9f8a466b95b883ee9d2ef9c2b862637c1,camel,False,2016-12-19 17:36:38,camel,,2,2,2,2,2,1.0,48.0,0.5,1537.5,11781,4141.1333333335215,0.865100861049788,done,388.0,,192.71802844378476,4.633594543152148,7.0,0.0,0.0,0.75,0.0,0.2,12.0,0.0,0.0240433890932199,0.0363224969481351,2.0,0.0051546391752577,0.0051546391752577,194.0,768.75
b3f3eabbf869b46c3f6c92ee7378faeda9ba832d,camel,False,2016-12-20 21:04:51,camel,,17,12,4,2,1,1.94317668433513,1.75,201.0,15.0,11801,4157.2488095240005,6060.0,done,89.0,,147.1612434150308,4.675362481076147,6.0,0.0,0.0,0.7142857142857143,0.0,0.2,14.0,0.0,0.0317703382533299,0.0407716044031955,0.0,0.1910112359550561,0.1348314606741573,22.25,3.75
945e0b4e9ec7ff5c182b0ad8e9b2dc1120069c64,camel,False,2016-12-20 21:04:51,camel,,1,1,1,1,1,0.0,1.0,0.0,2.0,11800,4156.2488095240005,4838.0,done,235.0,,2858.071723346696,5.754922907671686,20.0,0.0,0.0,0.8974358974358975,4.0,0.1875,29.0,0.0,0.0020135684002124,0.0069977250174046,4.0,0.0042553191489361,0.0042553191489361,235.0,2.0
ebad251c9f2689d33bbb45ae0017dcc2f29a9197,camel,False,2016-12-20 21:10:14,camel,,1,1,1,1,1,0.0,25.0,26.0,170.0,41,28.0,28.0,done,1472.0,,1162.3169879144916,5.309825866202452,46.0,1.0,0.0,0.7272727272727273,2.0,0.25,23.0,0.0,0.004568311331085,0.039576122932296,0.0,0.0006793478260869,0.0006793478260869,1472.0,170.0
d8d9e5711a908603f73f92872b127fe4d7ab4a15,camel,False,2016-12-20 21:36:39,camel,,4,4,3,1,1,1.5,1.0,380.0,9.0,11803,4159.08214285733,4840.0,done,112.0,,245.0,4.7818893644322875,7.0,1.0,0.0,0.5,0.0,0.2,19.0,0.0,0.019517915773193,0.0285714285714285,0.0,0.0357142857142857,0.0357142857142857,37.333333333333336,3.0
51506f9c5918e83a3b39b275765868daa00dfe5f,camel,False,2016-12-20 22:30:24,camel,,20,4,1,1,1,0.0,1.0,0.0,6.0,11805,4160.2976190478,4841.0,done,190.0,,900.3707380161977,5.362394423456189,28.0,1.0,1.0,0.6363636363636364,0.0,0.3529411764705882,27.0,0.0,0.0059557626620243,0.0310983007529685,2.0,0.1052631578947368,0.0210526315789473,190.0,6.0
3680b4c73d540af36bfbedec66685fb889e839a7,camel,False,2016-12-20 23:33:19,camel,,65,12,2,2,2,0.999878332299006,0.5,0.0,4.0,11808,4163.22976190495,0.134899138949659,done,224.0,,1860.279733136923,5.617255500296176,82.0,1.0,1.0,0.8928571428571429,3.0,0.2903225806451613,23.0,0.0,0.0030195757123172,0.0440793922222258,1.0,0.2901785714285714,0.0535714285714285,112.0,2.0
0f6e2715777bdcd2830b14f00f0821c01237e1bd,camel,False,2016-12-21 16:47:23,camel,,1,1,1,1,1,0.0,3.0,526.0,25.0,11809,4163.42976190495,4844.0,done,60.0,,355.0,4.547108802443403,12.0,0.0,0.0,0.8181818181818182,0.0,0.5,26.0,0.0,0.0128087571899814,0.0338028169014084,0.0,0.0166666666666666,0.0166666666666666,60.0,25.0
71cfd0eadf495c290f4d85cdaaa9dd5a9e88eb52,camel,False,2016-12-21 16:49:17,camel,,5,1,1,1,1,0.0,1.0,0.0,7.0,11810,4164.42976190495,4845.0,done,206.0,,974.8841784037452,5.358465910008553,33.0,1.0,1.0,0.6363636363636364,0.0,0.3529411764705882,27.0,0.0,0.0054965154104586,0.0338501749551762,2.0,0.0242718446601941,0.0048543689320388,206.0,7.0
a39f31336b8bbb941ed78a4b68defab71d981ac3,camel,False,2016-12-22 05:39:47,camel,,183,140,49,6,5,4.54221284481457,0.6326530612244899,12.7755102040816,15.7959183673469,11823,4173.73214285733,0.249987199999945,done,891.0,,6213.155613274156,5.0915675158596825,137.0,1.0,4.0,0.92,5.0,0.24,42.0,0.0,0.0008194817308264,0.0220499869192564,0.0,0.2053872053872054,0.1571268237934904,18.183673469387756,0.3223656809662633
5f2b57777f9ad829f1440dc3cf8757fb62981e80,camel,False,2016-12-22 06:03:34,camel,,4,3,1,1,1,0.0,3.0,13.0,50.0,11825,4175.73214285733,4852.0,done,410.0,,300.16030763377,4.86239416139896,7.0,0.0,0.0,0.4285714285714285,0.0,0.25,35.0,0.0,0.0161993242868462,0.0233208716208433,1.0,0.0097560975609756,0.0073170731707317,410.0,50.0
bf00386ecb1f4a84430745b90123789173254e62,camel,True,2016-12-22 17:50:40,camel,144.0,8,2,2,2,1,0.7219280948873621,0.5,0.0,7.5,11829,4179.558333333521,4854.0,done,222.0,2017-05-16 12:48:33,1973.98818219384,5.641030738689138,85.0,1.0,1.0,0.896551724137931,3.0,0.28125,23.0,0.0,0.0028576821227064,0.0430600348911578,1.0,0.036036036036036,0.009009009009009,111.0,3.75
c9e1bf33aaff20b4698f926b0a11589167beab65,camel,False,2016-12-22 20:32:57,camel,,1,1,1,1,1,0.0,1.0,364.0,2.0,0,0.0,0.0,done,127.0,,99.40434618240934,4.675496386606639,5.0,0.0,0.0,0.0,1.0,0.25,13.0,0.0,0.047035130415998,0.0502996115564693,0.0,0.0078740157480314,0.0078740157480314,127.0,2.0
52f04d40dce7f836944a1970f010bb085c142600,camel,False,2016-12-22 23:50:48,camel,,60,34,5,4,3,1.24088275504046,4.0,38.8,70.2,11833,4179.08333333352,0.462454274069125,done,894.0,,2097.1992364966804,5.420786933745221,80.25,2.0,1.5,0.765341804570528,4.25,0.0711007130124777,26.75,0.0,0.0064843289464912,0.0384431959035796,0.25,0.0671140939597315,0.0380313199105145,178.8,14.04
e7198dd985ba9803480d5b234427dd577b26ea2d,camel,False,2016-12-23 18:17:25,camel,,1,4,1,1,1,0.0,3.0,1.0,51.0,11842,4187.023809524,4855.0,done,411.0,,235.53074858920888,4.7977478942440905,6.0,0.0,0.0,0.4285714285714285,0.0,0.25,35.0,0.0,0.0203699428757469,0.0254743808863132,1.0,0.0024330900243309,0.0097323600973236,411.0,51.0
f54a309d1b63443dc4e9a21549b2d3f2ad27b3fd,camel,False,2016-12-23 19:03:27,camel,,12,3,3,3,2,1.33826892807646,2.3333333333333304,49.6666666666667,19.6666666666667,11845,4188.315476190661,0.127084016345204,done,1285.0,,2319.4507076349405,5.57990294484624,74.0,2.0,2.0,0.7631578947368421,0.0,0.2258064516129032,24.0,0.0,0.0024057001627492,0.0319041054661838,2.0,0.0093385214007782,0.0023346303501945,428.3333333333333,6.555555555555567
5982725902209f06c8abdc1aaf704dad34a5d3d4,camel,False,2016-12-29 02:00:57,camel,,18,0,1,1,1,0.0,4.0,0.0,58.0,11864,4179.45238095258,467.0,done,1310.0,,2638.432207522454,5.6042035106652035,76.0,2.0,1.0,0.6521739130434783,3.0,0.2,43.0,0.0,0.0021240657594639,0.0288049849389026,1.0,0.0137404580152671,0.0,1310.0,58.0
7786676d6d5ecc3f85ccc1c9c5d8b578de216e1e,camel,False,2016-12-29 18:13:57,camel,,1,0,1,1,1,0.0,1.0,57.0,10.0,11865,4178.416666666861,6094.0,done,111.0,,801.8105520641325,4.767924179189938,33.0,0.0,0.0,0.8571428571428571,0.0,0.7142857142857143,23.0,0.0,0.0059464472834832,0.0411568542158079,0.0,0.009009009009009,0.0,111.0,10.0
5807f21123093abf98472321340f59cfca293b54,camel,False,2016-12-30 01:54:07,camel,,12,4,1,1,1,0.0,1.0,0.0,11.0,11866,4177.480555555751,6095.0,done,112.0,,617.0975907056677,4.780184003291169,25.0,0.0,0.0,0.7467532467532467,0.0,0.6071428571428572,21.0,0.0,0.0085150994417993,0.0402368502411059,0.0,0.1071428571428571,0.0357142857142857,112.0,11.0
7ee49fe05e4dd2b09b5972d5e392921db534a931,camel,False,2016-12-31 18:49:05,camel,,10,0,1,1,1,0.0,1.0,22.0,1.0,11871,4175.63333333353,468.0,done,640.0,,1493.6719261097169,4.79618465057986,87.0,1.0,0.0,0.5,8.0,0.0,20.0,0.0,0.0032110027421293,0.0582457221557295,1.0,0.015625,0.0,640.0,1.0
b2f42797fad7a68a57cd6aa0430855ba4945e05a,camel,False,2017-01-06 00:21:54,camel,,30,21,3,1,1,1.443046891522,0.333333333333333,0.0,0.666666666666667,11887,4135.46746031767,500.0,done,98.0,,876.4371473069757,5.166394076589653,27.0,0.0,0.0,0.6666666666666666,0.0,0.4117647058823529,21.0,0.0,0.0058947684867812,0.0308065445228591,0.0,0.3061224489795918,0.2142857142857142,32.666666666666664,0.2222222222222223
407fa8afd0cc9c7cb69859528f3cbb2e6b0f4c8e,camel,False,2017-01-06 17:43:42,camel,,1,1,1,1,1,0.0,5.0,21.0,34.0,0,0.0,0.0,done,564.0,,435.0,4.809480995571587,10.0,1.0,0.0,0.7777777777777778,2.0,0.0,28.0,0.0,0.0110562781507392,0.0229885057471264,0.0,0.00177304964539,0.00177304964539,564.0,34.0
24a2d04fa51cc4e941daa4e264027bdde6fe607c,camel,False,2017-01-07 18:52:29,camel,,3,0,1,1,1,0.0,10.0,0.0,36.0,25,25.0,25.0,done,690.0,,39.86313713864835,3.886842188131012,3.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0975046739199714,0.0752574989159953,0.0,0.0043478260869565,0.0,690.0,36.0
bc4bf1bbd5f599743fa426a773b940cc4cf52815,camel,False,2017-01-07 18:52:29,camel,,0,3,1,1,1,0.0,10.0,0.0,35.0,24,24.0,24.0,done,693.0,,535.7552004618084,4.817792644589415,19.0,0.0,0.0,1.0,1.0,0.9285714285714286,22.0,0.0,0.0089925261396185,0.0354639581353992,0.0,0.0,0.0043290043290043,693.0,35.0
1c4d173aa82b5e9c68bd5797a6a90c293764bc76,camel,False,2017-01-09 20:55:41,camel,,22,25,3,1,1,1.33711163555479,3.0,0.0,14.666666666666698,1,1.0,1.0,done,326.0,,175.76090217376458,4.042479951552885,6.0,0.0,0.0,0.25,2.0,0.0,23.0,0.0,0.0229998816662668,0.0341372849467292,0.0,0.0674846625766871,0.0766871165644171,108.66666666666669,4.888888888888899
6b950b1ae74aec6d5aa7108a05c49f5a37d8a997,camel,False,2017-01-10 19:32:43,camel,,0,6,3,1,1,1.25162916738782,1.33333333333333,909.666666666667,6.66666666666667,1857,1582.0,803.0,done,274.0,,194.932240935938,4.554618271330514,2.6666666666666665,0.0,0.0,0.5033670033670034,0.0,0.5,12.666666666666666,0.0,0.032175480277112,0.0170751422049473,0.0,0.0,0.0218978102189781,91.33333333333331,2.222222222222223
5508b51a0cc0f5f939880631324e83587e942f5b,camel,False,2017-01-10 22:51:23,camel,,5,10,2,1,1,0.996791631981637,2.0,6.5,4.5,1860,1583.0,806.0,done,248.0,,403.5515295486763,4.7873200612859845,19.0,0.0,0.0,0.7,1.0,0.3333333333333333,16.0,0.0,0.0118629709237876,0.0470819675030081,2.0,0.0201612903225806,0.0403225806451612,124.0,2.25
879781312a4074db7a00d4ad8c0ea9004d47f76d,camel,False,2017-01-11 21:38:15,camel,,4,7,1,1,1,0.0,2.0,0.0,4.0,1863,1585.5,808.0,done,145.0,,118.97383858254162,4.246849218685725,5.75,0.0,0.0,0.825,1.0,0.4583333333333333,18.5,0.0,0.0376449641055838,0.0488373667133022,0.0,0.0275862068965517,0.0482758620689655,145.0,4.0
0d02e9e3c7ad6c0d3280a252f893f266f33aedd7,camel,False,2017-01-12 20:00:56,camel,,24,8,2,2,1,0.8960382325345569,0.5,0.0,5.0,11908,4113.41309523832,474.0,done,1542.0,,1801.5451579476248,5.296210321566568,79.33333333333333,1.6666666666666667,0.0,0.7263888888888889,11.333333333333334,0.0703432370099036,28.333333333333332,0.0,0.0037610207617711,0.0456502032405144,1.0,0.0155642023346303,0.0051880674448767,771.0,2.5
83c3e86d5db7f6429fb5e7f262c8f23dd4ddaf25,camel,False,2017-01-13 19:03:56,camel,,4,4,2,1,1,1.0,7.0,81.0,31.0,20,13.916666666666698,16.0,done,496.0,,262.1240625180289,4.659441243990868,8.0,0.0,0.0,0.3392857142857143,1.5,0.3571428571428571,27.0,0.0,0.0180121100997862,0.0310076653927408,0.5,0.0080645161290322,0.0080645161290322,248.0,15.5
4093fe50ad947be352a7450bb8bda14f168973ee,camel,False,2017-01-17 18:07:44,camel,,3,2,1,1,1,0.0,26.0,27.0,171.0,11921,4107.307539682771,6113.0,done,1472.0,,2398.979519714015,4.7592433531247575,64.0,0.0,0.0,0.5106382978723404,2.0,0.7894736842105263,22.0,0.0,0.0019838616019915,0.0266780101597655,1.0,0.0020380434782608,0.0013586956521739,1472.0,171.0
63252178a48eb061af783fdc6f21dcab31868776,camel,False,2017-01-17 18:11:02,camel,,16,16,3,3,2,1.41973671780348,4.0,0.0,24.0,11,11.0,1.0,done,1141.0,,241.88086363732072,4.460785198104708,7.6,0.0,0.0,0.2333333333333333,1.8,0.1,26.0,0.0,0.0206363238180957,0.0319430290278297,0.0,0.0140227870289219,0.0140227870289219,380.3333333333333,8.0
93fdb1d406a3bcdff9869e4f40de1ef1615b7509,camel,False,2017-01-17 18:11:02,camel,,60,60,29,11,2,4.54398330376156,1.3448275862069,449.862068965517,34.1034482758621,10,10.0,0.9990234375,done,13508.0,,337.99631630287536,4.4887213211287955,8.934782608695652,0.0434782608695652,0.0,0.5407754702671583,0.6956521739130435,0.3165616589529633,17.717391304347824,0.0,0.0370000275376105,0.0282793924644567,0.108695652173913,0.0044418122594018,0.0044418122594018,465.7931034482759,1.1759809750297276
72438fd8140b531fb633e9d22760fffd8bcb59bb,camel,False,2017-01-17 18:18:15,camel,,144,22,7,2,1,2.768059219517569,0.142857142857143,2.0,1.0,1,1.0,1.0,done,288.0,,6.339850002884624,3.334679141051595,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.5259870721758906,0.1577324383928643,0.0,0.5,0.0763888888888889,41.142857142857146,0.1428571428571428
e6c623be10dd02e03dad4be0abce5c0da6561f56,camel,False,2017-01-18 17:24:03,camel,,6,6,1,1,1,0.0,4.0,0.0,5.0,1,1.0,1.0,done,446.0,,133.78294855911892,4.6454613805535185,7.0,1.0,1.0,0.5,1.0,0.0,13.0,0.4166666666666667,0.0347238675076792,0.0523235589841009,1.0,0.0134529147982062,0.0134529147982062,446.0,5.0
1e7bdeed2a4362ad2087999ba8dc9865f697b340,camel,False,2017-01-18 17:24:03,camel,,16,22,1,1,1,0.0,2.0,0.0,4.0,11927,4110.367857143089,4883.0,done,304.0,,283.72610107750296,4.401218466138213,13.0,0.25,0.25,0.6285714285714286,0.75,0.6041666666666667,18.0,0.0,0.0546999552517902,0.0464385285114965,0.0,0.0526315789473684,0.0723684210526315,304.0,4.0
fe1ef167093e17ec159dc573c707f6c848513113,camel,False,2017-01-18 20:43:33,camel,,7,0,2,1,1,0.591672778582327,1.5,159.5,8.5,11930,4110.640476190711,476.0,done,148.0,,900.0443865523617,5.271255330402163,30.0,1.0,0.0,0.6363636363636364,3.0,0.2142857142857142,29.0,0.0,0.0058566615259874,0.0333316894680223,0.0,0.0472972972972973,0.0,74.0,4.25
8392379c320aa6de48acf0a07105c70148487ff8,camel,False,2017-01-19 18:19:53,camel,,5,1,1,1,1,0.0,2.0,32.0,2.0,16,16.0,15.0,done,139.0,,195.2557442993483,4.741662964493276,3.5,0.0,0.0,0.5178571428571428,1.0,0.3333333333333333,16.5,0.0,0.0277604231794997,0.0196725125615415,0.0,0.0359712230215827,0.0071942446043165,139.0,2.0
fe9d104cc39044349f3b3690a467b35d0b1b6dd5,camel,False,2017-01-19 20:52:06,camel,,13,7,5,2,2,2.04643934467102,0.2,0.0,3.0,11950,4125.99484127008,1.17549550908305e-38,done,420.0,,1988.050163306684,5.222129670623682,60.0,0.0,0.0,0.5,3.0,0.0454545454545454,24.0,0.0,0.0026267595088937,0.0301803249774156,1.0,0.0309523809523809,0.0166666666666666,84.0,0.6
0243960c5c6f5bfb0e140e52c19f980a4229f82d,camel,False,2017-01-20 18:36:03,camel,,4,2,1,1,1,0.0,1.0,1.0,1.0,11954,4128.15912698437,4884.0,done,169.0,,43.01955000865387,4.32859953904025,1.0,0.0,0.0,1.0,1.0,0.5,10.0,0.0,0.1006193588303341,0.0232452454709274,0.0,0.0236686390532544,0.0118343195266272,169.0,1.0
80138fcc615f33c5ba05679ba19fdb9773fa9683,camel,False,2017-01-21 23:43:27,camel,,5,0,1,1,1,0.0,2.0,0.0,5.0,27,24.1666666666667,12.0,done,142.0,,2083.8367523418797,5.284655295152041,57.0,1.0,1.0,0.5769230769230769,0.0,0.15,19.0,0.0,0.0025360217345303,0.0273533902960208,2.0,0.0352112676056338,0.0,142.0,5.0
a15893955a135daaeeb8751cad5cf2beb06d7795,camel,True,2017-01-23 02:06:43,camel,266.0,1,1,1,1,1,0.0,9.0,33.0,40.0,20,20.0,6.0,done,439.0,2017-10-16 07:18:12,4251.765525855291,4.73783662379711,101.0,0.0,0.0,0.7878787878787878,2.0,0.25,21.0,0.0,0.0011143221786304,0.0237548376987893,0.0,0.0022779043280182,0.0022779043280182,439.0,40.0
17a5a4c9294ed774741196e51f33cab8812bbb3d,camel,False,2017-01-27 21:56:19,camel,,8,9,1,1,1,0.0,2.0,0.0,3.0,0,0.0,0.0,done,179.0,,1195.742452903772,5.163912893098351,45.0,1.0,4.0,0.9375,2.0,0.1428571428571428,19.0,0.5128205128205128,0.0043185828859368,0.0376335220772005,0.0,0.0446927374301676,0.0502793296089385,179.0,3.0
32a9aa9743aed2ff2efdb8454f441fa941b292e2,camel,False,2017-01-31 16:08:27,camel,,20,16,3,1,1,1.56053582761949,0.333333333333333,15.0,1.33333333333333,210,193.333333333333,143.0,done,261.0,,182.75562952689444,4.475128321049028,8.75,1.0,0.0,0.4522727272727272,0.5,0.6659090909090909,18.0,0.0,0.4105398228788897,0.1280421299472193,0.0,0.0766283524904214,0.0613026819923371,87.0,0.4444444444444433
96d784229f0dfcaff98162c8e5c2d00faee08f14,camel,False,2017-01-31 17:21:03,camel,,6,1,1,1,1,0.0,1.0,1.0,2.0,4,4.0,4.0,done,156.0,,182.8366963641292,4.608759704957758,7.0,1.0,0.0,0.75,2.0,0.0,16.0,0.0,0.0252069731985266,0.0382855309639762,0.0,0.0384615384615384,0.0064102564102564,156.0,2.0
69d57640e42c2009ea6a531b046cd6a7f6b4ed94,camel,False,2017-01-31 18:05:02,camel,,9,3,2,1,1,0.650022421648354,0.5,3.0,1.0,11978,4108.40198412724,4891.0,done,108.0,,899.1789626161061,4.6815260503805955,12.0,0.0,0.0,0.5882352941176471,0.0,0.5,32.0,0.0,0.0052064452628651,0.0133455079565993,1.0,0.0833333333333333,0.0277777777777777,54.0,0.5
33e0532ab1aa0f143f4a1c598d5e81c39eb77a18,camel,False,2017-02-01 18:13:26,camel,,4,3,1,1,1,0.0,1.0,60.0,1.0,11987,4115.84007936533,482.0,done,421.0,,451.77671793040065,5.1095546039118895,19.5,0.0,0.0,0.696969696969697,3.5,0.0972222222222222,19.0,0.0,0.0120751703437816,0.042862980808456,0.5,0.009501187648456,0.007125890736342,421.0,1.0
e16315825770a93cb6a68322ec2f13fc3a67ae7c,camel,False,2017-02-01 23:51:38,camel,,5,5,2,1,1,0.7219280948873621,2.0,583.0,4.0,1917,1613.5,822.0,done,213.0,,556.8620251010043,4.921853897058061,14.0,0.0,0.0,0.6428571428571429,0.0,0.5714285714285714,34.0,0.0,0.0088385518767693,0.025140877576381,0.0,0.0234741784037558,0.0234741784037558,106.5,2.0
dd25dcca6108ad17ccde9e1cc485d16ca805837a,camel,False,2017-02-04 02:41:41,camel,,3,2,1,1,1,0.0,1.0,2.0,1.0,152,152.0,52.0,done,64.0,,216.22022703449025,4.860833855749454,3.0,0.0,0.0,1.0,1.0,0.5,13.0,0.0,0.0224809395606363,0.0138747426230454,2.0,0.046875,0.03125,64.0,1.0
705f02dc511abd2241e4df5121f7deb5cf567b46,camel,False,2017-02-04 04:33:33,camel,,22,5,1,1,1,0.0,4.0,22.0,6.0,48,20.8333333333333,42.0,done,295.0,,608.760912578606,5.269848824523186,2.0,0.0,0.0,0.6666666666666666,1.0,0.4,24.0,0.0,0.0086566806699218,0.0032853620504778,0.0,0.0745762711864406,0.0169491525423728,295.0,6.0
1d07f64346e482f5b89eb5a95eb4f959403cd9ce,camel,False,2017-02-05 05:32:29,camel,,10,4,4,4,4,1.68939174674309,4.5,0.5,124.75,12025,4142.67777777804,0.333272298173161,done,1614.0,,4442.197836764037,5.705862200981112,138.0,3.0,1.0,0.7959183673469388,0.0,0.1521739130434782,24.0,0.0,0.0012844682768873,0.0310657033007173,2.0,0.0061957868649318,0.0024783147459727,403.5,31.1875
