commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,HV,TE,DD,MDNL,NB,EC,NOP,NOGV,NOMT,II,E_HV,DD_HV,TS,LA/LT,LD/LT,LT/NF,NUC/NF
8d3e7517e6b6fb19ebc88d5e4e078fdfab43d84d,hbase,False,2019-03-09 02:18:17,hbase,,3,2,1,1,1,0.0,4.0,402.0,4.0,0,0.0,0.0,done,129.0,,1016.2871113600806,4.964253868932623,45.0,0.0,0.0,0.5714285714285714,0.0,0.5,19.0,0.6176470588235294,0.0048846962767136,0.044278825832768,1.0,0.0232558139534883,0.0155038759689922,129.0,4.0
5c2b0854a54c614905b8540216a8a84dbe1d1574,hbase,False,2019-03-09 06:09:27,hbase,,23,6,1,1,1,0.0,21.0,5.0,44.0,21,11.0,3.0,done,870.0,,1447.721533729206,5.296729441507013,65.0,1.0,0.0,0.8387096774193549,1.0,0.56,20.0,0.6619718309859155,0.0036586659230405,0.0448981371663137,0.0,0.0264367816091954,0.0068965517241379,870.0,44.0
637764ab7b76353144be704a31b7c03356c7f647,hbase,False,2019-03-19 02:48:41,hbase,,10,8,1,1,1,0.0,21.0,2.0,45.0,22,12.0,4.0,done,887.0,,305.0,4.752836510739596,12.0,1.0,0.0,0.8333333333333334,0.0,0.375,20.0,0.8421052631578947,0.015583070527015,0.0393442622950819,0.0,0.0112739571589627,0.0090191657271702,887.0,45.0
659bc9ddfd92496eacfb9d97bd59901bd43a6449,hbase,False,2019-03-21 23:13:44,hbase,,17,7,1,1,1,0.0,8.0,359.0,8.0,116,64.48333333333339,11.0,done,455.0,,333.40037203804144,4.442840099921786,14.333333333333334,0.0,0.0,0.4333333333333333,0.6666666666666666,0.6763285024154589,10.666666666666666,0.6787356321839081,0.0265208670414019,0.0470947714931768,0.0,0.0373626373626373,0.0153846153846153,455.0,8.0
d857c9160e8a891d2d336d96f57e824b2748f08b,hbase,False,2019-03-22 05:47:42,hbase,,41,17,1,1,1,0.0,2.0,61.0,3.0,2,1.0,2.0,done,295.0,,587.2025635913541,4.765759337687692,16.333333333333332,0.0,0.0,0.4925532625392372,0.0,0.5666666666666665,20.666666666666668,0.6052098610238145,0.0144362416832226,0.0322627240759259,0.0,0.1389830508474576,0.0576271186440678,295.0,3.0
bb75773ba2d5ea7d362e75282d74075c6416f1d7,hbase,False,2019-03-28 00:34:11,hbase,,1,1,1,1,1,0.0,100.0,14.0,656.0,0,0.0,0.0,done,8815.0,,686.3634663785509,5.232581173721697,9.0,0.0,0.0,0.7777777777777778,3.0,0.4285714285714285,19.0,0.7714285714285715,0.0076236300881955,0.0131125860289251,0.0,0.000113442994895,0.000113442994895,8815.0,656.0
541f223de4a9b3d9c861c1ba11c368fdf666492a,hbase,False,2019-03-29 04:25:14,hbase,,5,0,1,1,1,0.0,4.0,427.0,4.0,0,0.0,0.0,done,127.0,,912.7035120231265,5.2517828958572075,31.0,1.0,0.0,0.9090909090909092,4.0,0.2666666666666666,17.0,0.7954545454545454,0.0057540951981393,0.0339650276257669,0.0,0.0393700787401574,0.0,127.0,4.0
a3faad76e1780abc1d1bd53222f23b0024ca559b,hbase,False,2019-04-01 22:51:18,hbase,,24,19,3,1,1,1.21648767688542,5.0,140.333333333333,19.0,72,71.5,56.0,done,745.0,,615.2872851013436,4.579165102399812,16.0,0.5,0.25,0.6400428921568628,0.0,0.6833333333333332,21.5,0.8000149441427419,0.0104235236209095,0.0207185005127873,0.5,0.0322147651006711,0.0255033557046979,248.33333333333337,6.333333333333333
b2587c874bdf2a95e4bacccf2aecc91859120590,hbase,False,2019-04-08 10:41:11,hbase,,1,2,1,1,1,0.0,3.0,135.0,5.0,76,75.5,58.0,done,180.0,,711.2963108964901,5.053158701890641,16.0,1.0,0.0,0.4761904761904761,0.0,0.2857142857142857,21.0,0.8571428571428571,0.0071041542385083,0.0224941416887629,2.0,0.0055555555555555,0.0111111111111111,180.0,5.0
74112e53c97933b7e8a93844b186147d461bff21,hbase,False,2019-04-09 19:18:23,hbase,,1,0,1,1,1,0.0,1.0,374.0,1.0,78,77.5,60.0,done,106.0,,1415.7553673634006,5.099629609311954,26.0,1.0,0.0,0.5483870967741935,0.0,0.4166666666666667,26.0,0.8478260869565217,0.00360205564243,0.0183647546739805,2.0,0.0094339622641509,0.0,106.0,1.0
387a5da46210b109321b2606bbd155c43bb59394,hbase,False,2019-04-10 01:40:19,hbase,,4,2,2,2,2,0.91829583405449,64.0,3.0,545.5,758,195.116666666663,0.0007554370713514,done,3886.0,,275.7834751254812,4.815234107486055,11.0,0.0,0.0,1.0,3.0,0.0,23.0,0.8181818181818182,0.0174601980966957,0.0398863637315289,1.0,0.0010293360782295,0.0005146680391147,1943.0,272.75
f227eb7aac3310ddcd598dcf134e4943a0b99c09,hbase,False,2019-04-12 16:15:49,hbase,,291,269,2,2,2,0.0188762306604249,8.5,16.0,12.0,79,37.1666666666667,4.57763674290848e-05,done,417.0,,4629.083150578406,5.115381385049723,119.5,0.5,1.0,0.9333333333333332,0.0,0.4078947368421052,20.5,0.639607201309329,0.0048074541512487,0.0162777161476738,2.0,0.697841726618705,0.645083932853717,208.5,6.0
bc58adac5b46778164d6d35fbcb5747d9f42b37b,hbase,False,2019-04-12 16:58:20,hbase,,11,11,6,2,2,2.36852252772821,11.0,29.8333333333333,57.8333333333333,76,34.1666666666667,0.313332740472106,done,4834.0,,556.9494458041282,4.403172879952779,25.333333333333332,0.3333333333333333,0.0,0.5458333333333333,0.0,0.7370689655172414,16.333333333333332,0.6531228433402346,0.1048805534673477,0.0587356830456911,1.3333333333333333,0.0022755482002482,0.0022755482002482,805.6666666666666,9.638888888888884
4bc2edadeb9a5270378fb7e5778f453a947c2bd4,hbase,False,2019-04-14 17:50:22,hbase,,27,5,1,1,1,0.0,8.0,4.0,14.0,506,305.09999999999803,414.0,done,199.0,,1487.7221691631212,5.08955274890417,42.0,2.5,0.5,0.6843971631205674,0.5,0.6071428571428572,29.0,0.842528735632184,0.0101919268727134,0.031431571695817,1.0,0.135678391959799,0.0251256281407035,199.0,14.0
01c26c5311d462a0d78fbf88dfd79dbcceeb3a21,hbase,False,2019-04-14 22:35:05,hbase,,7,7,6,5,3,2.52164063634332,2.1666666666666696,151.5,4.16666666666667,0,0.0,0.0,done,1376.0,,370.4131463388839,4.587858503867544,10.857142857142858,0.1428571428571428,0.0,0.7235407066052227,1.0,0.5445578231292517,14.428571428571429,0.798779716839016,0.0343677593713549,0.0380335395561757,0.4285714285714285,0.0050872093023255,0.0050872093023255,229.33333333333337,0.694444444444445
cb84b2788aeed6aad2bc4b1acb98290e060861e2,hbase,False,2019-04-14 23:48:10,hbase,,3,3,1,1,1,0.0,7.0,6.0,10.0,5,4.5,4.0,done,401.0,,2184.514440725082,5.155747159209011,62.5,0.0,0.0,0.6365176151761518,0.0,0.5409356725146199,28.0,0.7827380952380952,0.0024537767342482,0.0283809311737997,2.0,0.0074812967581047,0.0074812967581047,401.0,10.0
20f72f5e252233361ee474e58b4a8fef69926b8b,hbase,False,2019-04-16 16:01:54,hbase,,4,20,2,1,1,0.7382848661434509,16.0,66.0,52.5,75,33.1666666666666,17.0,done,1675.0,,401.04813763197154,4.8529981441426,17.5,0.5,0.0,0.8571428571428572,2.5,0.3840579710144927,15.5,0.5313725490196078,0.0268195537085905,0.0592281322029872,0.0,0.0023880597014925,0.0119402985074626,837.5,26.25
375ac55d777b7fc68d44401691dbefe05a3ab488,hbase,False,2019-04-17 02:03:29,hbase,,2,1,1,1,1,0.0,34.0,59.0,96.0,0,0.0,0.0,done,565.0,,460.12332512836576,5.0242048269920225,14.0,0.0,0.0,1.0,3.0,0.3333333333333333,17.0,0.4406779661016949,0.0109192569743999,0.03042662528811,0.0,0.0035398230088495,0.0017699115044247,565.0,96.0
5b01e613fbbb92e243e99a1d199b4ffbb21ed2d9,hbase,False,2019-04-19 23:46:18,hbase,,254,174,37,5,1,4.752573816665129,1.1351351351351398,258.216216216216,18.621621621621607,89,47.00000000000011,4.0,done,10624.0,,357.31547074149387,4.628199797121741,11.24,0.48,0.2,0.6823939393939393,1.0,0.3852062382062382,17.0,0.7515550724678135,0.0252934322254961,0.0407523674746558,0.24,0.0239081325301204,0.0163780120481927,287.13513513513516,0.503287070854638
ab3d6cf811ea1c40e570551281e91571a038f2d1,hbase,False,2019-04-24 16:44:13,hbase,,11,7,1,1,1,0.0,23.0,81.0,36.0,57,22.4166666666667,17.0,done,340.0,,393.46274130995937,5.1009848610750845,21.0,0.0,0.0,1.0,5.0,0.125,17.0,0.75,0.0129643402678798,0.0533722708536124,1.0,0.0323529411764705,0.0205882352941176,340.0,36.0
8af2dd3da2bacbd93965edb9de9d5ba3a8bf9ca4,hbase,False,2019-04-26 10:11:18,hbase,,1,1,1,1,1,0.0,102.0,0.0,660.0,18,8.83333333333333,17.0,done,8820.0,,1179.7961394695003,5.473430839885742,48.0,1.0,3.0,0.875,5.0,0.35,20.0,0.7666666666666667,0.0046393022122846,0.0406849949700491,2.0,0.0001133786848072,0.0001133786848072,8820.0,660.0
729072e8ef988d657c468129b70abd63f8f49867,hbase,False,2019-04-30 05:03:13,hbase,,2,2,1,1,1,0.0,12.0,269.0,22.0,0,0.0,0.0,done,756.0,,17.580629729365082,3.770938293418679,1.0,0.0,0.0,0.0,0.0,1.0,6.5,0.6666666666666666,0.2177593133641026,0.0576811044439276,0.0,0.0026455026455026,0.0026455026455026,756.0,22.0
4489598a8e4cd920d2fa36d7f84f195d8aa40736,hbase,True,2019-05-02 08:49:59,hbase,403.0,55,75,1,1,1,0.0,15.0,156.0,23.0,524,316.59999999999803,424.0,done,337.0,2020-06-08 21:51:59,360.4903593684678,4.665874156125922,13.75,0.5,0.25,0.6944444444444444,0.5,0.5830128205128206,12.75,0.6320028011204482,0.0275264175710646,0.0406157784223395,0.5,0.1632047477744807,0.2225519287833827,337.0,23.0
420fbba6aefa58bb6ff252ff0c33e9b4ccae64b0,hbase,False,2019-05-10 16:53:51,hbase,,41,35,3,3,3,0.9326433146456108,20.6666666666667,39.6666666666667,87.3333333333333,22,16.5,0.497944269686754,done,1282.0,,146.94555522617034,4.066182325255334,3.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0276713529646874,0.0204157246905669,0.0,0.03198127925117,0.0273010920436817,427.3333333333333,29.1111111111111
b8365e5110ff3533eb289158479326d4c1b7d84a,hbase,False,2019-05-13 04:23:56,hbase,,3,3,3,2,1,1.58496250072116,38.0,16.0,323.66666666666697,0,0.0,0.0,done,12892.0,,870.8977920543897,5.175295836965702,24.0,1.0,0.0,0.6324317738791423,3.6666666666666665,0.3945868945868946,22.666666666666668,0.704014939309057,0.0059797373379715,0.0274621018913296,0.3333333333333333,0.0002327024511324,0.0002327024511324,4297.333333333333,107.888888888889
083605df8f68ba5bfb702c11f4bd152c9b259182,hbase,False,2019-05-14 17:45:20,hbase,,27,14,4,3,3,1.61727953435002,28.5,24.5,230.0,93,92.5,0.3333333333652,done,99.0,,446.9342515517366,4.134756837551092,16.0,0.0,0.0,0.9,0.0,0.6666666666666666,19.0,0.8461538461538461,0.009251376065261,0.0357994491235538,0.0,0.2727272727272727,0.1414141414141414,24.75,57.5
5dcfe5f8d85198bac81793c42d3ebceb47154bd7,hbase,False,2019-05-27 18:14:42,hbase,,4,0,1,1,1,0.0,13.0,35.0,19.0,18,7.83333333333333,17.0,done,371.0,,351.0349360462734,5.001225368916228,16.0,0.0,0.0,1.0,3.0,0.2857142857142857,16.0,0.5952380952380952,0.014247087270701,0.045579508923553,0.0,0.0107816711590296,0.0,371.0,19.0
65b8179c2294359f97744db38b57579f743a996c,hbase,False,2019-05-28 05:11:39,hbase,,87,83,13,5,1,3.36466651402098,3.15384615384615,231.461538461538,12.2307692307692,94,52.00000000000011,5.0,done,2255.0,,788.2586609594459,5.022282851845446,20.0,0.25,0.0,0.8022727272727272,0.25,0.4114583333333333,19.25,0.8274134790528233,0.0114387994142079,0.0246821232823392,0.75,0.038580931263858,0.0368070953436807,173.46153846153845,0.9408284023668616
ca00cbeed21c639622b86967d82a70338689b347,hbase,True,2019-05-29 15:09:16,hbase,33.0,38,29,11,9,2,2.63050086556962,6.72727272727273,75.0,35.9090909090909,6,6.0,0.671875,done,470.0,2019-07-02 07:35:43,1020.1833052055111,4.78038809431617,56.8,0.2,0.0,0.7568229665071768,0.0,0.5141176470588236,20.2,0.5746782229740234,0.0048535789146445,0.0534412723865161,0.6,0.0808510638297872,0.0617021276595744,42.72727272727273,3.2644628099173545
25c6cd3a4fb632eb04decac5e1aa0992337e0166,hbase,False,2019-05-30 11:07:39,hbase,,1,1,1,1,1,0.0,9.0,371.0,14.0,11,11.0,1.0,done,474.0,,127.43782540330756,4.581587353693002,15.0,1.0,0.0,1.0,5.0,0.25,21.0,1.0,0.03595155001424,0.1177044566833191,0.0,0.0021097046413502,0.0021097046413502,474.0,14.0
073de44445eb9a74d73ec64647d5bb9f877127f3,hbase,False,2019-06-03 17:55:23,hbase,,7,0,2,1,2,0.591672778582327,8.5,73.0,17.0,26,24.5,0.244017452001572,done,1016.0,,569.3793244373966,4.595839431994058,22.5,0.0,0.0,0.7916666666666667,0.0,0.7333333333333334,19.0,0.9071428571428573,0.0118719150708935,0.0419504664132355,0.0,0.0068897637795275,0.0,508.0,8.5
9b23e1d00cbf65cb9f80a71cd6d2b9721c543991,hbase,False,2019-06-05 04:10:37,hbase,,7,2,1,1,1,0.0,14.0,147.0,24.0,33,29.5,1.0,done,668.0,,447.0840077513571,4.334352589569915,14.0,1.0,0.0,0.6666666666666666,0.0,0.4,24.0,0.8695652173913043,0.0096947162377153,0.0313140254566788,1.0,0.0104790419161676,0.0029940119760479,668.0,24.0
2e9087bfb737c4a1a028afff13a6e15fc9c88dc6,hbase,False,2019-06-07 07:52:39,hbase,,4,1,1,1,1,0.0,8.0,55.0,14.0,3,3.0,1.0,done,512.0,,1184.4226561913365,5.627878102135245,50.0,2.0,0.0,0.9047619047619048,6.0,0.25,17.0,0.6818181818181818,0.0047515792379659,0.0422146602301423,0.0,0.0078125,0.001953125,512.0,14.0
876d2acf9ac7a9859a4b2677bd93dbe0928aa377,hbase,False,2019-06-10 06:33:03,hbase,,1,1,1,1,1,0.0,23.0,141.0,40.0,0,0.0,0.0,done,391.0,,191.75555960140375,4.4106449352013435,4.0,1.0,0.0,0.6666666666666666,0.0,0.0,31.0,0.9285714285714286,0.023001392733382,0.0208598906248907,0.0,0.0025575447570332,0.0025575447570332,391.0,40.0
e8ef8ad42f535131a5866704635c36edbd8db8b0,hbase,False,2019-06-10 07:06:35,hbase,,5,5,1,1,1,0.0,7.0,246.0,19.0,98,55.8333333333334,1.0,done,679.0,,541.3090716935873,5.355019671875573,26.0,1.0,0.0,0.75,5.0,0.3333333333333333,18.0,0.8666666666666667,0.009892721093924,0.0480317093498065,0.0,0.0073637702503681,0.0073637702503681,679.0,19.0
04a91f961e3d7641f25914be4c9f3c5e3c1e1e8f,hbase,False,2019-06-13 09:20:19,hbase,,1,1,1,1,1,0.0,23.0,4.0,72.0,104,103.5,36.0,done,698.0,,854.7510290604881,5.404481241014875,19.0,0.0,0.0,0.7333333333333333,10.0,0.2352941176470588,17.0,0.8222222222222222,0.006322871874112,0.0222286950866664,1.0,0.0014326647564469,0.0014326647564469,698.0,72.0
ab4453158a41e29bb75e219079584997be756cbe,hbase,False,2019-06-14 15:38:10,hbase,,14,0,1,1,1,0.0,17.0,412.0,33.0,35,22.8333333333333,22.0,done,514.0,,1305.5372826092778,5.453506000866923,54.0,0.0,0.0,0.6363636363636364,7.0,0.4482758620689655,19.0,0.7818181818181819,0.0041772119980881,0.0413622810465238,0.0,0.0272373540856031,0.0,514.0,33.0
5da5deb59d51678d299263c7bf25cd5e1596ce1f,hbase,False,2019-06-18 05:02:23,hbase,,332,91,31,13,5,4.1032518745983,4.41935483870968,280.967741935484,49.2903225806452,106,63.8333333333334,0.0534400246952798,done,272.0,,50.18947501009619,4.3125,2.0,0.0,0.0,0.3333333333333333,1.0,0.0,11.0,0.3076923076923077,0.0859243895086069,0.0398489922358756,0.0,1.2205882352941178,0.3345588235294117,8.774193548387096,1.5900104058272646
c3e1d5eccd77c285897e779c8a623f9363609a4c,hbase,False,2019-06-18 09:43:35,hbase,,1,3,1,1,1,0.0,3.0,441.0,5.0,509,307.59999999999803,13.0,done,129.0,,361.89475010096186,4.736158770163495,11.0,0.0,0.0,0.5625,0.0,0.5,23.0,0.6666666666666666,0.0130871165410445,0.0303955777112854,0.0,0.0077519379844961,0.0232558139534883,129.0,5.0
1a5c2a0257807318d1cce8128e6d004d1f8fd5cb,hbase,False,2019-06-18 09:43:35,hbase,,10,4,1,1,1,0.0,4.0,24.0,6.0,526,318.59999999999803,426.0,done,179.0,,842.5153553721415,5.1450783472975194,22.0,1.0,0.0,0.5384615384615384,0.0,0.4166666666666667,21.0,0.88,0.0061068066172217,0.0261122837224522,3.0,0.0558659217877094,0.0223463687150838,179.0,6.0
d5bd8417d5f8ec69833ccc33f29594dc567b9fb5,hbase,False,2019-06-18 09:43:35,hbase,,2,2,1,1,1,0.0,7.0,10.0,11.0,522,318.09999999999803,422.0,done,401.0,,2603.2448392484916,5.121844655664508,78.0,0.0,0.0,0.6388888888888888,0.0,0.4736842105263157,27.0,0.7368421052631579,0.0019674848014461,0.0299626062151407,2.0,0.0049875311720698,0.0049875311720698,401.0,11.0
2e3a3d67769bf3e6112eef58e8102364b011c1c9,hbase,False,2019-06-18 09:43:35,hbase,,5,15,1,1,1,0.0,11.0,75.0,22.0,96,95.5,72.0,done,449.0,,3710.167718364016,5.314823537806548,111.0,1.0,1.0,0.8297872340425532,0.0,0.6071428571428571,22.0,0.8689655172413793,0.0014325022320419,0.0299177849698247,3.0,0.0111358574610244,0.0334075723830735,449.0,22.0
492a105e5d934fde27a3d99178f7f67ebcb8090a,hbase,False,2019-06-18 09:43:35,hbase,,25,13,1,1,1,0.0,1.0,51.0,2.0,536,321.549999999998,166.0,done,497.0,,806.9327896724888,5.544609643609647,23.0,1.0,0.0,0.75,5.0,0.1875,24.0,0.8571428571428571,0.0068712161837667,0.0285029934269185,4.0,0.0503018108651911,0.0261569416498993,497.0,2.0
621dc88c7940ac8ab3719872e4cc1643dcf87da8,hbase,False,2019-06-18 09:43:35,hbase,,30,21,1,1,1,0.0,22.0,15.0,42.0,541,326.216666666664,435.0,done,388.0,,740.2785831381756,5.0783593491164885,18.0,0.3333333333333333,0.0,0.7861990950226244,4.666666666666667,0.3737373737373737,24.0,0.8115714513230041,0.0081994329878065,0.0217777767532075,0.6666666666666666,0.0773195876288659,0.0541237113402061,388.0,42.0
a95eb6559d69781c20e05b88b5b9ba773328c691,hbase,False,2019-06-18 09:43:35,hbase,,8,6,1,1,1,0.0,21.0,109.0,40.0,92,91.5,70.0,done,386.0,,412.08449014127746,4.792113813238755,5.0,0.0,0.0,0.7692307692307693,5.0,0.2857142857142857,19.0,0.7692307692307693,0.0116289594194526,0.0121334340884458,0.0,0.0207253886010362,0.0155440414507772,386.0,40.0
c8391809fcb2a37b60dc2b68a26a51be6bb5a6d5,hbase,False,2019-06-18 09:43:35,hbase,,11,11,2,1,1,0.574635697837679,19.5,31.5,100.5,521,317.76666666666404,421.0,done,1547.0,,1044.2290543867323,5.154426540176485,37.5,0.5,0.0,0.6413043478260869,0.0,0.5147058823529411,23.0,0.6749571183533447,0.0049375023778617,0.0358684307865567,2.5,0.0071105365223012,0.0071105365223012,773.5,50.25
c7c6140396528f8f9d4dff43035a516e7ba2f22a,hbase,False,2019-06-20 11:56:42,hbase,,9,2,1,1,1,0.0,92.0,21.0,547.0,36,23.8333333333333,23.0,done,3922.0,,1990.142559321982,5.112480968239713,49.5,0.0,0.0,0.5619047619047619,0.5,0.3790007806401249,19.5,0.5975693255734338,0.0041784024712002,0.024359670957517,0.5,0.0022947475777664,0.0005099439061703,3922.0,547.0
9aee88e03a376702cad4f5e84acefafad2abf99c,hbase,False,2019-06-22 14:07:10,hbase,,12,10,1,1,1,0.0,12.0,499.0,18.0,270,125.35,26.0,done,836.0,,686.4268788961267,4.7552300346179415,31.0,0.0,0.0,0.6351648351648351,0.0,0.1486111111111111,13.0,0.7829443816285921,0.0088807805597611,0.0449746941475637,0.0,0.0143540669856459,0.0119617224880382,836.0,18.0
2e414360bd7aee15769eb46a00b2fa108b3bcbb5,hbase,False,2019-06-24 11:25:34,hbase,,219,59,10,7,3,1.83115947496646,10.4,28.8,59.5,9,8.5,0.1670985114057819,done,7160.0,,431.5743959136233,4.7454223544467355,18.5,0.0,0.0,0.9226190476190476,2.5,0.5409090909090909,15.25,0.6630305968541262,0.0141366836360218,0.0417195950766747,0.5,0.0305865921787709,0.0082402234636871,716.0,5.95
15ac781057c2909dfa7867eadd5075e16d16ee65,hbase,False,2019-06-25 10:03:17,hbase,,22,0,1,1,1,0.0,48.0,122.0,177.0,319,104.066666666667,202.0,done,739.0,,1222.933465146358,5.361102133275717,52.0,2.0,0.0,0.875,9.0,0.2,23.0,0.7205882352941176,0.0043838052404871,0.04252071063717,0.0,0.0297699594046008,0.0,739.0,177.0
0c8dc5d97e3b5e36ad837d68bb73132fd7714695,hbase,False,2019-06-28 22:02:30,hbase,,4,3,1,1,1,0.0,8.0,56.0,20.0,3,3.0,0.0,done,679.0,,320.62674567841975,4.447870713872399,4.0,0.0,0.0,0.3333333333333333,2.0,0.5,23.0,0.1714285714285714,0.0138724257218812,0.0124755656036626,0.0,0.0058910162002945,0.0044182621502209,679.0,20.0
fe450b50c1c0060773f5e3f3b884da2cf45beadc,hbase,False,2019-07-23 11:40:32,hbase,,21,3,1,1,1,0.0,2.0,97.0,2.0,7,7.0,5.0,done,239.0,,395.9184557878002,5.036336663278565,19.0,0.0,0.0,0.5,1.0,0.5,15.0,0.925925925925926,0.0127206413079613,0.04798968000164,0.0,0.0878661087866108,0.0125523012552301,239.0,2.0
0e34dcbf4b98140cf00945aa5e235f9c2dca6959,hbase,False,2019-07-23 12:04:13,hbase,,3,21,1,1,1,0.0,3.0,0.0,3.0,38,23.8333333333333,25.0,done,257.0,,289.50654514090263,4.914747147037968,14.0,0.0,0.0,0.4,1.0,0.375,15.0,0.9090909090909092,0.0169762902757378,0.0483581467672387,0.0,0.0116731517509727,0.0817120622568093,257.0,3.0
06f5c43de340da62e765a753c10caba5465eeae2,hbase,False,2019-07-23 12:27:02,hbase,,21,3,1,1,1,0.0,4.0,0.0,4.0,8,8.0,6.0,done,239.0,,395.9184557878002,5.036336663278565,19.0,0.0,0.0,0.5,1.0,0.5,15.0,0.925925925925926,0.0127206413079613,0.04798968000164,0.0,0.0878661087866108,0.0125523012552301,239.0,4.0
e28afec9ecfc146598f83c9abc81a3afb416f1cf,hbase,False,2019-07-25 14:35:44,hbase,,64,37,6,2,2,2.17315052822173,4.16666666666667,345.833333333333,17.3333333333333,111,68.5,0.09404818913778,done,1014.0,,372.36040487748375,4.716579593241762,15.545454545454543,0.1818181818181818,0.0909090909090909,0.5969060351413292,1.181818181818182,0.4593573093573093,14.454545454545457,0.6189787505790582,0.0375045543159614,0.0451899874579434,0.3636363636363636,0.0631163708086785,0.0364891518737672,169.0,2.8888888888888835
de98fee288814c2b62666acda1fb538dd69cbc82,hbase,False,2019-07-26 00:13:40,hbase,,5,5,1,1,1,0.0,21.0,8.0,40.0,10,10.0,0.0,done,486.0,,848.4889246361419,5.272714427598205,34.25,1.5,0.5,0.8700972940103375,2.0,0.2861305361305361,20.0,0.9104502688172044,0.007203837120507,0.0411232961254066,0.25,0.0102880658436214,0.0102880658436214,486.0,40.0
747d000808bc9d93d9ee54b751f4bff84a9042f9,hbase,False,2019-07-26 03:09:07,hbase,,1,0,1,1,1,0.0,36.0,63.0,141.0,2,2.0,2.0,done,997.0,,1338.7582805828542,5.180456169639747,40.0,1.0,0.0,0.4857142857142857,0.0,0.4545454545454545,22.0,0.6166666666666667,0.0038695978540534,0.0298784333065601,1.0,0.0010030090270812,0.0,997.0,141.0
9a4a8ef27449a596a1bc33b6347267bbad0acdea,hbase,False,2019-07-31 16:13:17,hbase,,2,2,2,2,1,1.0,25.0,10.5,84.5,9,5.0,5.0,done,2818.0,,3004.695346063116,5.580304483340171,105.0,2.0,3.0,0.8186090225563909,0.5,0.3675357443229605,22.0,0.7546328671328671,0.0018932321197475,0.0353969551063878,1.5,0.0007097232079489,0.0007097232079489,1409.0,42.25
773414ff53215a2a4dc70e168ce5378b0fe71896,hbase,False,2019-08-05 18:36:32,hbase,,23,23,1,1,1,0.0,6.0,0.0,6.0,126,83.4999999999998,6.0,done,467.0,,956.1074584845549,4.664653020925923,45.42857142857143,0.0,0.0,0.7261904761904762,0.0,0.4627372627372627,21.857142857142858,0.7570662151820524,0.0125155633641193,0.0538745560318491,0.0,0.0492505353319057,0.0492505353319057,467.0,6.0
b021c364fe87a900d9783ab4c0783b57d36f59e1,hbase,False,2019-08-05 18:52:53,hbase,,133,129,18,8,1,3.88258746316005,2.3333333333333304,396.222222222222,8.33333333333333,127,84.4999999999998,35.0,done,3622.0,,655.3783277225546,4.557316801252753,23.0,0.375,0.25,0.8088458110516934,0.375,0.3561011904761905,17.875,0.6984717154563453,0.0200001302332183,0.0431960832221046,0.25,0.0367200441744892,0.0356156819436775,201.22222222222223,0.4629629629629628
07c6bb16e7289a5ff2d6d6076ec3bcb0745a3d3f,hbase,False,2019-08-07 18:06:30,hbase,,16,0,1,1,1,0.0,54.0,5.0,205.0,2,2.0,2.0,done,2754.0,,567.2506874731772,5.082699114719933,22.5,0.0,0.0,0.775,2.0,0.5523809523809524,21.0,0.8569604086845466,0.0089667640441191,0.0396213357707537,0.0,0.0058097312999273,0.0,2754.0,205.0
989e09a2d5149cd7913b5d22827414309cb95502,hbase,False,2019-08-09 16:07:14,hbase,,25,16,3,2,1,1.21018798048854,1.0,0.0,4.0,175,102.166666666666,146.0,done,543.0,,431.3273829025299,4.556618274121258,16.857142857142858,0.7142857142857143,0.4285714285714285,0.6830520669806385,0.0,0.6555555555555556,17.0,0.8458505866114561,0.0183127652799949,0.0390663360191931,0.1428571428571428,0.0460405156537753,0.0294659300184162,181.0,1.3333333333333333
