commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,HV,TE,DD,MDNL,NB,EC,NOP,NOGV,NOMT,II,E_HV,DD_HV,TS,LA/LT,LD/LT,LT/NF,NUC/NF
d1f42bd01e90abe3fb171834efd46a3594ba2600,activemq,False,2016-11-03 01:41:49,activemq,,6,0,1,1,1,0.0,4.0,448.0,7.0,732,431.083333333329,85.0,done,525.0,,360.0,4.599693960762368,14.0,0.0,0.0,0.9,0.0,1.0,16.0,0.0,0.0127769276687843,0.0388888888888888,0.0,0.0114285714285714,0.0,525.0,7.0
0d90a2a6835fc4401a44fe2d2cc391adc7fa57a5,activemq,False,2016-11-04 03:02:01,activemq,,5,7,1,1,1,0.0,4.0,235.0,15.0,0,0.0,0.0,done,440.0,,453.08040050734,4.93547225281839,11.0,0.0,0.0,0.9615384615384616,1.0,0.5982142857142857,21.5,0.0,0.0125655018711883,0.0304229139150578,1.0,0.0113636363636363,0.0159090909090909,440.0,15.0
e725451521a40bd35044bce0fe13a393e10a2b43,activemq,False,2016-11-04 06:26:00,activemq,,2,2,1,1,1,0.0,6.0,35.0,23.0,68,27.60912698412689,7.0,done,1130.0,,759.6866249197067,4.922085647378265,30.5,0.5,1.0,0.8114035087719298,1.0,0.358974358974359,26.0,0.0,0.0080078166348601,0.0407243362001947,0.0,0.0017699115044247,0.0017699115044247,1130.0,23.0
dce2b61f870245a0c12b634d12cd0fa3a8a60daa,activemq,True,2016-11-04 22:30:09,activemq,68.0,13,25,2,2,2,0.789749253662522,7.0,7.0,21.0,62,21.609126984127,1.87422744424987e-10,done,1738.0,2017-01-12 12:36:50,710.685278507572,4.865165702795255,19.333333333333332,0.3333333333333333,0.0,0.6767676767676768,2.0,0.3556998556998557,16.0,0.0,0.0244674189792082,0.035992569894022,1.3333333333333333,0.0074798619102416,0.0143843498273878,869.0,10.5
097c0e7eae360f376b525448863e86452ebc06cc,activemq,False,2016-11-11 02:45:37,activemq,,12,2,1,1,1,0.0,1.0,33.0,3.0,737,432.166666666663,250.0,done,279.0,,850.5922457676267,5.060517928953121,24.0,0.0,0.0,0.6086956521739131,0.0,0.1538461538461538,17.0,0.0,0.0059494051987109,0.0282156345997969,1.0,0.043010752688172,0.007168458781362,279.0,3.0
9d6bc3a5d8e8433258b766738d7512a2826e8ccb,activemq,False,2016-11-11 21:01:54,activemq,,13,0,1,1,1,0.0,1.0,0.0,1.0,530,292.666666666666,309.0,done,92.0,,974.6369482754056,4.835099118956968,26.0,1.0,0.0,0.782608695652174,0.0,0.3333333333333333,31.0,0.0,0.0049609232725196,0.0266765999852625,0.0,0.1413043478260869,0.0,92.0,1.0
2537266740452dbf85454c4f6236569be9231cdc,activemq,False,2016-11-15 22:23:54,activemq,,2,0,1,1,1,0.0,9.0,22.0,54.0,532,294.49999999999903,195.0,done,1858.0,,1012.2133727657688,5.027771252377345,16.0,0.0,0.0,0.75,0.0,0.8,13.0,0.0,0.0049671061336005,0.0158069439018392,1.0,0.0010764262648008,0.0,1858.0,54.0
7dc70e03ea86021c39780e6f8ec68df4eff08595,activemq,False,2016-11-22 20:11:06,activemq,,3,2,1,1,1,0.0,7.0,432.0,14.0,3,3.0,0.0,done,396.0,,13.931568569324174,3.589898095464287,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.2576808259314647,0.0717794263455655,0.0,0.0075757575757575,0.005050505050505,396.0,14.0
8bc3ee29cd82f2df6721b58fe50608fb87d235f8,activemq,False,2016-11-23 18:46:58,activemq,,3,3,1,1,1,0.0,3.0,12.0,9.0,1,1.0,0.0,done,994.0,,741.3039574632699,4.38767996330075,9.0,0.0,0.0,0.1,0.0,0.9545454545454546,13.0,0.0,0.0318222646556291,0.020662948315642,0.0,0.0030181086519114,0.0030181086519114,994.0,9.0
78492febc858ff06c1ef42e49cdfefc39a6855fb,activemq,False,2016-11-30 02:58:17,activemq,,15,0,1,1,1,0.0,13.0,26.0,87.0,290,92.2166666666671,8.0,done,2353.0,,864.2289053892403,5.118975878644711,22.0,2.0,0.0,0.2631578947368421,0.0,0.3076923076923077,29.0,0.0,0.0059231713342649,0.0254562186740229,3.0,0.0063748406289842,0.0,2353.0,87.0
3f7ca8406d33556c4148bdf590e534698382ad92,activemq,False,2016-12-05 21:26:59,activemq,,0,15,1,1,1,0.0,14.0,5.0,88.0,255,208.0,81.0,done,2368.0,,604.2466101229558,4.853648104021601,15.0,2.0,0.0,0.2352941176470588,0.0,0.4,29.0,0.0,0.008032561577853,0.0248243014502765,3.0,0.0,0.0063344594594594,2368.0,88.0
8a34ca0ec742f9d3e71211802ac235a7ae88789b,activemq,False,2016-12-22 07:19:05,activemq,,14,6,1,1,1,0.0,2.0,58.0,18.0,744,426.499999999996,254.0,done,740.0,,1030.7692586944056,4.915648227775282,10.0,0.0,0.0,0.3928571428571428,0.0,0.6666666666666666,20.0,0.0,0.0047689123305845,0.0097014922744846,0.0,0.0189189189189189,0.0081081081081081,740.0,18.0
8f960ea356f68dad475658ff43af342d753a57a6,activemq,False,2017-01-13 20:44:38,activemq,,2,0,1,1,1,0.0,2.0,532.0,2.0,553,293.16666666666697,15.0,done,160.0,,158.12342722003538,4.322995645965124,6.0,0.0,0.0,0.75,0.0,0.5,15.0,0.0,0.0273393748286867,0.0379450414494921,0.0,0.0125,0.0,160.0,2.0
281d600ae2f9ba6c6bc7bee0e8025698b9a76563,activemq,True,2017-01-14 01:48:19,activemq,3.0,64,62,1,1,1,0.0,10.0,45.0,84.0,746,424.916666666663,35.0,done,3951.0,2017-01-17 14:05:04,1501.9155543731204,4.9959994541662835,44.52941176470589,0.8235294117647058,0.2352941176470588,0.8202357870226387,1.4705882352941178,0.4349700664579558,22.823529411764707,0.0,0.0097677280047743,0.0376055167688838,1.5294117647058822,0.0161984307770184,0.0156922298152366,3951.0,84.0
030c44a5540b35f4c24af3e60cced2c008e15215,activemq,False,2017-01-16 20:11:45,activemq,,3,2,1,1,1,0.0,1.0,97.0,1.0,554,293.33333333333303,326.0,done,146.0,,648.5305282018605,4.794394180004337,24.0,0.5,0.0,0.925,0.0,0.2058823529411764,12.5,0.0394736842105263,0.0089397007727502,0.0379502682377777,0.0,0.0205479452054794,0.0136986301369863,146.0,1.0
9b9e3d36788d4b17d7033b9ee44c34a75ad33c17,activemq,False,2017-02-02 06:15:11,activemq,,1,1,1,1,1,0.0,13.0,20.0,44.0,747,421.33333333333,109.0,done,1726.0,,2210.2356781545145,4.920638294216398,78.0,0.0,0.0,0.8367346938775511,1.0,0.4285714285714285,25.0,0.0,0.0022262957488429,0.0352903542237304,0.0,0.0005793742757821,0.0005793742757821,1726.0,44.0
e3b529129a490d760d21692736e7c0dda7e615e2,activemq,False,2017-02-02 21:14:17,activemq,,2,2,1,1,1,0.0,10.0,15.0,86.0,560,293.083333333334,80.0,done,3954.0,,149.33879237447786,4.4863192481999485,10.0,0.0,0.0,1.0,1.0,0.4,11.0,0.0,0.0300412182050473,0.066961837852045,0.0,0.0005058168942842,0.0005058168942842,3954.0,86.0
f5baebb001bc3c4ce520e1952b9b03c90138dd6e,activemq,False,2017-02-11 01:03:15,activemq,,1,0,1,1,1,0.0,1.0,25.0,2.0,564,294.91666666666697,332.0,done,147.0,,381.55971309377543,4.328845703173874,15.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0113451330279986,0.0393123264465645,0.0,0.0068027210884353,0.0,147.0,2.0
da5742762abf52500ce66de9f541a016ba515ec7,activemq,False,2017-02-14 20:49:00,activemq,,1,1,1,1,1,0.0,1.0,0.0,1.0,566,296.58333333333303,334.0,done,90.0,,1184.7012473942568,4.977866250371061,25.0,1.0,0.0,0.5909090909090909,0.0,0.4166666666666667,25.0,0.0,0.0042017903343309,0.0211023665713084,0.0,0.0111111111111111,0.0111111111111111,90.0,1.0
b6521e292b20788eef44f3a7810d8e4281b677dc,activemq,False,2017-02-28 02:01:16,activemq,,4,0,1,1,1,0.0,13.0,25.0,45.0,570,298.83333333333303,206.0,done,1726.0,,554.9672329805361,4.697469413453509,24.0,0.0,0.0,0.9090909090909092,1.0,0.375,18.0,0.0,0.008464408588999,0.0432457964609988,0.0,0.0023174971031286,0.0,1726.0,45.0
2809befff568f5f8c3c16f1a836c229ef4bf95eb,activemq,False,2017-03-03 19:14:30,activemq,,3,0,1,1,1,0.0,2.0,119.0,2.0,574,301.416666666666,338.0,done,240.0,,2948.3198306233426,4.582409610439811,12.0,0.0,0.0,0.3888888888888889,0.0,0.0,32.0,0.3372093023255814,0.0015542444082367,0.0040701147397102,1.0,0.0125,0.0,240.0,2.0
44a318bd3fee7ecb26b591f73872ec58d0aaccc6,activemq,False,2017-03-15 22:59:57,activemq,,6,4,1,1,1,0.0,1.0,162.0,2.0,751,401.333333333329,11.0,done,794.0,,128.0,3.791127939003702,5.0,0.0,0.0,0.8333333333333334,0.0,0.0,11.0,0.0,0.0296181870234664,0.0390625,0.0,0.0075566750629722,0.0050377833753148,794.0,2.0
92da897200351c55dd69b52f7e9007095fd46915,activemq,False,2017-03-23 20:23:15,activemq,,2,1,2,2,1,0.91829583405449,2.0,592.5,5.5,0,0.0,0.0,done,1035.0,,801.3231789079341,4.5460486125012025,11.5,0.0,0.0,0.5833333333333334,0.5,0.4545454545454545,16.0,0.0,0.0164555391010104,0.0294731156665744,0.0,0.0019323671497584,0.0009661835748792,517.5,2.75
5ac9657c123993e7f4bac16ed79e2c9763ea45d1,activemq,False,2017-03-30 18:16:18,activemq,,3,3,1,1,1,0.0,1.0,0.0,2.0,582,302.16666666666697,344.0,done,246.0,,1420.2045107891636,5.658369235786051,37.0,1.0,0.0,0.7692307692307693,0.0,0.3684210526315789,21.0,0.2083333333333333,0.0039841932572386,0.0260525858909152,0.0,0.0121951219512195,0.0121951219512195,246.0,2.0
2a2cb3997fbb66ff4040175d70850c990701ab57,activemq,False,2017-04-04 18:52:38,activemq,,3,3,1,1,1,0.0,1.0,0.0,1.0,585,304.41666666666697,347.0,done,149.0,,832.8715739808011,5.225395711197417,35.0,1.0,0.0,0.7058823529411765,0.0,0.2352941176470588,17.0,0.0,0.0062739513202762,0.0420232855741656,3.0,0.0201342281879194,0.0201342281879194,149.0,1.0
8b064889c68d092f7b0fd425d2b1f65f4da37e2b,activemq,False,2017-04-04 18:57:57,activemq,,4,4,1,1,1,0.0,1.0,0.0,2.0,586,305.41666666666697,348.0,done,149.0,,557.0053578727668,4.955724203336606,18.5,0.5,0.0,0.6862745098039216,1.0,0.2426470588235294,23.0,0.0,0.0110035429209605,0.0248659092818496,1.5,0.0268456375838926,0.0268456375838926,149.0,2.0
0f7561e85ab18912ce65120dde465aef5acda12a,activemq,False,2017-04-04 22:15:00,activemq,,10,9,2,2,2,0.29747224891929,7.0,78.5,25.5,588,307.416666666666,1.0799741193348,done,1730.0,,1032.7784012893544,5.15016646159757,25.0,0.0,0.0,0.6984848484848485,3.0,0.3531468531468532,18.0,0.0,0.0050336524975032,0.0234918020874291,1.0,0.0057803468208092,0.0052023121387283,865.0,12.75
729766e4925ec05ec05410887df146dd27adbbf4,activemq,False,2017-04-04 22:17:27,activemq,,10,2,2,2,2,0.650022421648354,3.0,75.5,7.5,589,308.416666666666,1.0799741193348,done,626.0,,398.03691932135234,4.891722650183384,13.0,0.5,0.0,0.8660714285714286,0.5,0.3055555555555555,21.5,0.0,0.0124525378257478,0.03314300716877,1.0,0.0159744408945686,0.0031948881789137,313.0,3.75
09acc504f18cdecbdf9f947ef3d07deafa2ec0b2,activemq,False,2017-04-05 00:36:34,activemq,,2,2,2,1,1,1.0,1.0,648.0,5.0,591,310.416666666666,14.0,done,449.0,,1184.0202059320118,5.407688424776618,52.5,1.0,0.0,0.9736842105263156,1.0,0.7078260869565217,22.5,0.0222222222222222,0.00457463900048,0.0442926226776287,0.0,0.0044543429844097,0.0044543429844097,224.5,2.5
63b2e5c4eabfbdc54ff6ebb155092f7033e7bf22,activemq,False,2017-04-06 18:23:16,activemq,,1,1,1,1,1,0.0,9.0,153.0,32.0,593,311.916666666666,93.0,done,2575.0,,380.386192327884,4.926953244207384,4.0,0.0,0.0,0.7692307692307693,1.0,0.75,22.0,0.0,0.0129525028604625,0.0105156288021939,0.0,0.0003883495145631,0.0003883495145631,2575.0,32.0
d42b51a78e975e6f55ad796b33c84738ccfb57ea,activemq,False,2017-04-07 19:01:51,activemq,,3,0,2,2,2,0.91829583405449,7.0,123.5,42.0,594,312.416666666666,3.0517830531096004e-05,done,64.0,,81.74925682500678,4.431720687981079,1.0,0.0,0.0,0.25,0.0,1.0,14.0,0.0,0.0542111434415564,0.0122325271059113,0.0,0.046875,0.0,32.0,21.0
1fd24505440a11b11f6d500bc5ff547ef999b917,activemq,False,2017-04-12 02:13:30,activemq,,7,7,1,1,1,0.0,3.0,178.0,21.0,754,392.999999999996,257.0,done,846.0,,611.2079322710318,4.587467693028794,11.333333333333334,0.0,0.0,0.9191919191919192,0.3333333333333333,0.6964285714285715,17.333333333333332,0.0,0.0501060435350234,0.0606912940418251,0.0,0.0082742316784869,0.0082742316784869,846.0,21.0
c4a1346875dc40c1469e5b9625efe73eccb4b081,activemq,False,2017-05-03 20:22:24,activemq,,10,0,2,1,1,0.7219280948873621,3.0,33.5,4.5,600,311.08333333333303,354.0,done,631.0,,573.9136446702774,4.931940102984974,21.666666666666668,0.6666666666666666,0.0,0.6620370370370371,0.0,0.4272727272727272,17.666666666666668,0.0,0.0085993002553025,0.037709743268543,0.0,0.0158478605388272,0.0,315.5,2.25
35f30102a6d2083bd640f86f30abffc536863458,activemq,False,2017-05-03 20:31:09,activemq,,4,1,1,1,1,0.0,4.0,180.0,5.0,601,312.08333333333303,355.0,done,957.0,,1109.46541167917,5.495979251016442,19.0,0.0,0.0,0.8636363636363636,0.0,0.5,15.0,0.0,0.004953718424352,0.0171253648829336,2.0,0.0041797283176593,0.0010449320794148,957.0,5.0
2b3f0e5958998258fef51fa81308e08dc73c0423,activemq,False,2017-05-04 18:23:13,activemq,,19,14,1,1,1,0.0,13.0,8.0,65.0,603,313.08333333333303,16.0,done,1991.0,,1508.897167847835,5.335838000834576,61.0,2.0,0.0,0.6842105263157895,0.0,0.2352941176470588,29.0,0.0,0.0035362502591513,0.0404268768606712,1.0,0.0095429432446007,0.0070316423907584,1991.0,65.0
053c38f99f910872b16c29e7e145e584b3b0c081,activemq,False,2017-05-08 19:53:55,activemq,,1,0,1,1,1,0.0,1.0,2.0,1.0,610,316.416666666666,89.0,done,201.0,,395.9184557878002,4.489407476548868,17.0,0.0,0.0,0.9166666666666666,1.0,0.25,10.0,0.0,0.0113392225366605,0.0429381347383095,1.0,0.0049751243781094,0.0,201.0,1.0
4f7c9ec811c10cf22bc0e93a1a7b049cd5f3fd07,activemq,False,2017-05-12 04:59:08,activemq,,7,3,1,1,1,0.0,2.0,0.0,20.0,760,375.333333333329,262.0,done,748.0,,403.2541501125003,4.759755897327772,9.0,0.0,0.0,0.4166666666666667,3.0,0.25,27.0,0.0,0.0118033649399513,0.0223184311866081,0.0,0.0093582887700534,0.0040106951871657,748.0,20.0
0eb11bf0a1c23517106627bb1f1f0cc93c6ea2fd,activemq,False,2017-05-16 23:53:23,activemq,,5,0,1,1,1,0.0,1.0,4.0,4.0,762,373.416666666662,264.0,done,167.0,,1063.2403072095333,4.999469793348488,38.0,0.0,0.0,0.8823529411764706,2.0,0.3636363636363636,18.0,0.0,0.0047021070960614,0.0357398038264094,1.0,0.029940119760479,0.0,167.0,4.0
30d31629824344b0322a9f09950b1612088ef12d,activemq,False,2017-05-26 19:49:04,activemq,,9,4,1,1,1,0.0,2.0,758.0,2.0,615,309.41666666666697,363.0,done,330.0,,93.76537429460444,4.0179990082473,4.0,0.0,0.0,1.0,0.0,0.8,8.0,0.0,0.0428516287432823,0.0426596708016359,0.0,0.0272727272727272,0.0121212121212121,330.0,2.0
a6782443c1695f54176afecfda6c5c423bc18a84,activemq,False,2017-06-09 20:13:11,activemq,,36,14,7,6,5,2.2311197773147,5.71428571428571,111.571428571429,157.571428571429,290,200.0,2.097152000344749e-14,done,82.0,,555.6082840926302,5.118889923606595,8.0,0.0,0.0,0.3125,0.0,0.5,19.0,0.0,0.0092131274319754,0.0143986334060243,0.0,0.4390243902439024,0.1707317073170731,11.714285714285714,22.510204081632715
d70852eec8b61e4d847b0d191cd88131bc606e23,activemq,False,2017-06-16 18:29:32,activemq,,1,0,1,1,1,0.0,1.0,563.0,3.0,626,316.416666666666,371.0,done,110.0,,1538.1225025552133,5.05697114610578,13.0,0.0,0.0,0.4,0.0,0.2727272727272727,18.0,0.3283582089552239,0.0032877557786878,0.0084518625651751,2.0,0.009090909090909,0.0,110.0,3.0
2311749aa2629cf344fb5642910c3cc39f869b58,activemq,False,2017-06-21 00:05:29,activemq,,14,7,1,1,1,0.0,16.0,4.0,82.0,296,205.0,93.0,done,3275.0,,1428.7737833535757,5.120603636320849,40.0,1.0,0.0,0.5625,0.0,0.731729055258467,23.0,0.0,0.0040610238335724,0.02799765495422,0.5,0.0042748091603053,0.0021374045801526,3275.0,82.0
56bed30c6427a1cc6b41e0d289a97c3e5b4582c4,activemq,False,2017-07-12 04:46:15,activemq,,1,0,1,1,1,0.0,6.0,172.0,9.0,772,344.4999999999991,31.0,done,419.0,,656.0938714542881,5.212624587520977,14.0,0.0,1.0,0.6875,0.0,0.1428571428571428,25.0,0.0,0.0079449371718207,0.021338409957965,0.0,0.0023866348448687,0.0,419.0,9.0
a67c75a9e15c9957aedc0bc8c4aa89952a4c5ea0,activemq,False,2017-08-09 00:38:11,activemq,,20,7,2,2,2,0.691289869405789,1.5,196.5,3.5,634,310.00000000000097,1.0799741193348,done,218.0,,917.0274846340044,4.979303754988448,26.0,1.0,0.0,0.79320987654321,0.6666666666666666,0.1858585858585858,23.333333333333332,0.0,0.0061311974348061,0.0305637993576282,0.0,0.091743119266055,0.0321100917431192,109.0,1.75
8646bb1010d2632f5d405fe1761c2b9c99a0a139,activemq,False,2017-08-09 03:55:56,activemq,,2,0,1,1,1,0.0,17.0,10.0,84.0,21,18.1666666666667,1.0,done,3282.0,,366.2973245700245,4.706894672516614,9.0,0.0,0.0,0.0,0.0,0.25,24.0,0.0,0.0128499291608033,0.0245702040291028,1.0,0.0006093845216331,0.0,3282.0,84.0
c691124d3288ffc9299bedca69b952952f2cbcf6,activemq,False,2017-09-15 22:02:36,activemq,,8,0,2,1,2,1.0,2.5,399.0,6.5,0,0.0,0.0,done,873.0,,785.8938378637758,4.916630809897237,33.5,0.0,0.0,0.7969924812030075,1.5,0.3809523809523809,22.5,0.0,0.0062559903150295,0.042640284927561,0.0,0.0091638029782359,0.0,436.5,3.25
be6f4b69c12b8f52ce59d5c97150f10da0cd264d,activemq,False,2017-10-25 21:08:00,activemq,,2,1,1,1,1,0.0,1.0,175.0,1.0,647,298.133333333335,381.0,done,345.0,,740.0140433311565,4.81874724381658,27.0,0.0,0.0,0.9473684210526316,0.0,0.0,13.0,0.0,0.0065116970241876,0.0364857940782584,0.0,0.0057971014492753,0.0028985507246376,345.0,1.0
8e576be1d9719367aa209562a128d489f27cdd01,activemq,False,2017-10-26 19:36:03,activemq,,11,8,3,3,2,0.953013885331597,5.0,0.0,41.3333333333333,649,300.133333333335,1.0799741193348,done,3879.0,,730.6735104341651,4.873057794939907,26.333333333333332,0.5,0.1666666666666666,0.8144603934077619,0.3333333333333333,0.4655193236714976,18.166666666666668,0.0,0.0080205685995618,0.0362151858618828,0.3333333333333333,0.002835782418149,0.0020623872131992,1293.0,13.777777777777766
005403e94b6c3e62240b744bfa1f030fa28b77ae,activemq,False,2017-10-27 19:37:04,activemq,,2,2,1,1,1,0.0,3.0,506.0,5.0,650,301.133333333335,384.0,done,299.0,,657.9054037223639,4.892234106419815,28.0,0.0,0.0,0.8562091503267973,0.0,0.3741258741258741,14.5,0.0,0.007440935096125,0.0424912386448542,0.0,0.0066889632107023,0.0066889632107023,299.0,5.0
2e3a7f6114fae1ffb9c19ee4af2f4541fdfc238e,activemq,False,2017-11-15 23:21:44,activemq,,1,2,1,1,1,0.0,2.0,0.0,3.0,317,178.500000000001,106.0,done,692.0,,1498.597036083782,4.529863968211525,40.5,0.0,0.0,0.6742424242424242,0.0,0.1071428571428571,13.5,0.0,0.0106489940660731,0.025275211725343,0.0,0.0014450867052023,0.0028901734104046,692.0,3.0
151e17abfed83e16734d9775e6862b1d1241282a,activemq,False,2017-11-21 23:56:02,activemq,,10,2,1,1,1,0.0,8.0,263.0,22.0,654,300.933333333335,240.0,done,900.0,,974.0926323655118,5.008112409214317,22.0,1.0,0.0,0.5882352941176471,5.0,0.2727272727272727,37.0,0.0,0.005141310223292,0.0225851210336891,0.0,0.0111111111111111,0.0022222222222222,900.0,22.0
e7bce023de48591475781ba024104f8010a696fc,activemq,False,2017-12-08 04:54:42,activemq,,2,2,1,1,1,0.0,2.0,406.0,14.0,784,300.050000000002,267.0,done,263.0,,4697.52226113358,5.141271394334341,137.0,1.0,0.0,0.8688524590163934,2.0,0.4838709677419355,36.0,0.0,0.001094464508848,0.0291643109674034,3.0,0.0076045627376425,0.0076045627376425,263.0,14.0
36a2871301e9e75c198294d31756b49a22a21fc8,activemq,False,2017-12-09 01:40:34,activemq,,1,1,1,1,1,0.0,2.0,0.0,15.0,785,300.800000000002,268.0,done,263.0,,4704.986434729064,5.14379832379252,137.0,1.0,0.0,0.8688524590163934,2.0,0.4838709677419355,36.0,0.0,0.0010932652825148,0.0291180435694261,3.0,0.0038022813688212,0.0038022813688212,263.0,15.0
dd6dcc188c80888e2fac37646189ae3b407c1043,activemq,False,2017-12-14 22:20:36,activemq,,1,0,1,1,1,0.0,3.0,335.0,3.0,656,290.350000000001,16.0,done,162.0,,194.51316411045156,4.2919135608743355,7.0,0.0,0.0,0.6666666666666666,0.0,0.5,15.0,0.0,0.0220649002369692,0.0359872815395936,0.0,0.0061728395061728,0.0,162.0,3.0
4535e8f097c993364026c00ed40777c71a36a6ea,activemq,False,2018-01-11 21:27:03,activemq,,7,2,1,1,1,0.0,1.0,727.0,1.0,321,170.166666666668,56.0,done,150.0,,545.2074205269704,4.5902932010859825,16.0,1.5,0.5,0.9,0.0,0.4166666666666666,18.5,0.0,0.022344845427299,0.0330448791092761,1.0,0.0466666666666666,0.0133333333333333,150.0,1.0
703b7b151017fe117363e5598146e157bad78265,activemq,False,2018-02-17 04:32:24,activemq,,4,0,1,1,1,0.0,6.0,0.0,8.0,327,167.333333333334,58.0,done,286.0,,157.17331799741265,4.475874973030598,6.0,0.0,0.0,1.0,2.0,0.25,19.0,0.0,0.028477320642326,0.0381744183837791,0.0,0.0139860139860139,0.0,286.0,8.0
ecb404b3ebf66a9d2182f28312cb0664d44814b3,activemq,False,2018-02-21 05:41:50,activemq,,13,13,1,1,1,0.0,18.0,196.0,85.0,0,0.0,0.0,done,3284.0,,121.59660286840938,4.1567345019583986,5.5,0.0,0.0,0.0,0.5,0.375,11.5,0.0,0.0443212219315313,0.0525319028447319,0.0,0.0039585870889159,0.0039585870889159,3284.0,85.0
060817552de9b8f2f1c66a3146f74c51233f943c,activemq,False,2018-03-02 21:17:24,activemq,,30,10,6,4,2,2.19646995191043,2.8333333333333304,243.166666666667,28.1666666666667,665,278.283333333334,1.0799741193348,done,5000.0,,1980.1229102148488,5.104296997692781,40.57142857142857,0.4285714285714285,0.0,0.6631612061701607,1.7142857142857142,0.4124125874125874,28.714285714285715,0.0060024009603841,0.0046820831533009,0.0191066017786642,0.2857142857142857,0.006,0.002,833.3333333333334,4.69444444444445
a1f15f45111aacdde2ff883116d32aa8c14e4adc,activemq,False,2018-03-04 04:18:39,activemq,,1,1,1,1,1,0.0,12.0,217.0,32.0,0,0.0,0.0,done,464.0,,470.4631751312504,4.676537569419186,19.0,0.0,0.0,0.5625,1.0,0.125,20.0,0.0,0.009940283993778,0.0403857326233862,1.0,0.0021551724137931,0.0021551724137931,464.0,32.0
021c82859cf4361eb31b21fdbac17655ae9e368d,activemq,False,2018-04-17 21:25:08,activemq,,4,3,1,1,1,0.0,14.0,46.0,108.0,334,163.333333333334,106.0,done,2451.0,,175.69269691115042,3.986818257445323,5.0,0.0,0.0,0.3,1.0,0.6666666666666666,12.0,0.0,0.0226919976045532,0.0284587810871191,0.0,0.0016319869441044,0.0012239902080783,2451.0,108.0
1d2226e6cfc110c0b8456f9c5775ce1a6cdf0ac5,activemq,False,2018-04-19 01:34:18,activemq,,3,4,1,1,1,0.0,14.0,0.0,111.0,337,166.000000000001,109.0,done,2452.0,,157.17331799741265,3.903325582613496,5.0,0.0,0.0,0.3,1.0,0.6666666666666666,12.0,0.0,0.024834530646466,0.0318120153198159,0.0,0.0012234910277324,0.0016313213703099,2452.0,111.0
c1e7dbd53bfefd8fad42d397800386048701e61d,activemq,False,2018-05-09 20:17:29,activemq,,1,1,1,1,1,0.0,4.0,12.0,26.0,671,256.33333333333303,249.0,done,512.0,,400.0,4.939644702035284,16.0,0.0,0.0,1.0,2.0,0.375,22.0,0.0,0.0123491117550882,0.04,0.0,0.001953125,0.001953125,512.0,26.0
2a953481821fcbfefbdd235a2c5b7f7e7ef8a6b7,activemq,False,2018-05-14 21:11:10,activemq,,3,1,1,1,1,0.0,8.0,481.0,24.0,0,0.0,0.0,done,2254.0,,4414.552279152331,5.317700702212743,60.0,1.0,1.0,0.7017543859649122,0.0,0.4117647058823529,28.0,0.0,0.0012045843759344,0.0135914122669583,3.0,0.0013309671694764,0.0004436557231588,2254.0,24.0
09bf8f89b882fc71fff1dc46ea4991df6a23f64d,activemq,False,2018-05-15 20:00:22,activemq,,2,2,2,1,1,1.0,2.5,179.5,17.5,673,256.08333333333303,251.0,done,512.0,,434.2737001211542,4.711146083434052,7.0,0.0,0.0,0.5,0.0,1.0,30.0,0.0,0.0108483338551695,0.0161188669681059,0.0,0.00390625,0.00390625,256.0,8.75
191e4ffbe6ce863980f6d239c49589055dd5535b,activemq,False,2018-05-16 00:46:36,activemq,,4,4,1,1,1,0.0,9.0,376.0,34.0,1,1.0,1.0,done,2579.0,,172.79516554138607,4.472342861172329,6.666666666666667,0.0,0.0,0.7111111111111112,1.0,0.75,15.666666666666666,0.0,0.0385070467649844,0.0467587535515741,0.0,0.0015509887553315,0.0015509887553315,2579.0,34.0
